DayId,TimeSlotId,RealTimePrice(RMB/MW¡¤h)
14,73,144.12022992
14,74,141.14136689999998
14,75,167.80928346000002
14,76,164.12116734
14,77,163.90839141
14,78,162.13525866
14,79,163.90839141
14,80,167.66743284
14,81,159.79472343
14,82,163.90839141
14,83,163.69561548
14,84,163.8374661
14,85,164.05024203
14,86,163.12821300000002
14,87,163.12821300000002
14,88,160.22027529
14,89,160.78767777000002
14,90,160.22027529
14,91,160.29120060000002
14,92,160.57490184
14,93,156.46123386
14,94,149.43962817
14,95,121.63690664999999
14,96,143.76560337
15,1,196.17940746
15,2,185.54061096
15,3,185.54061096
15,4,196.25033277000003
15,5,195.96663153
15,6,151.35461154
15,7,150.92905968000002
15,8,185.32783503
15,9,193.83887223
15,10,185.54061096
15,11,176.03661942
15,12,116.3175084
15,13,186.95911716
15,14,225.47156049
15,15,163.62469017
15,16,149.22685224
15,17,196.39218339
15,18,179.4410343
15,19,199.86752358
15,20,547.5433932000001
15,21,136.24752051000002
15,22,147.31186887
15,23,149.93610534
15,24,120.14747514000001
15,25,147.09909294
15,26,268.23952242
15,27,239.7275478
15,28,456.0497433
15,29,507.18689181
15,30,465.2700336
15,31,1235.23519896
15,32,745.63778403
15,33,315.12115233000003
15,34,279.80034795
15,35,267.81397056
15,36,261.14699142
15,37,282.06995787000005
15,38,274.48094970000005
15,39,282.56643504000004
15,40,227.88302103
15,41,274.48094970000005
15,42,360.01687355999996
15,43,186.10801343999998
15,44,195.0446025
15,45,136.38937113
15,46,136.38937113
15,47,127.52370738
15,48,138.72990636
15,49,245.54342322
15,50,211.57019972999998
15,51,221.49974313
15,52,180.78861519
15,53,179.86658616
15,54,211.49927442
15,55,136.88584830000002
15,56,137.02769892
15,57,143.69467806
15,58,118.65804363000001
15,59,118.37434239000001
15,60,236.25220761000003
15,61,226.53544014000002
15,62,191.92388886
15,63,181.07231643
15,64,195.39922905
15,65,214.69091337
15,66,204.61951935000002
15,67,206.32172679
15,68,168.16391001000002
15,69,209.51336574
15,70,232.49316618
15,71,222.20899623
15,72,236.25220761000003
15,73,206.81820396
15,74,194.05164816
15,75,181.71064422
15,76,200.7186273
15,77,176.74587252
15,78,194.33534939999998
15,79,200.57677668000002
15,80,171.35554896
15,81,171.78110082
15,82,163.27006362
15,83,163.34098893
15,84,150.3616572
15,85,153.62422146
15,86,162.20618397
15,87,430.02015453
15,88,204.33581811
15,89,204.33581811
15,90,195.25737843000002
15,91,193.55517099
15,92,168.37668594
15,93,171.21369834
15,94,156.88678572
15,95,170.9299971
15,96,170.57537055
16,1,180.50491395
16,2,156.39030855000001
16,3,173.7670095
16,4,152.06386464000002
16,5,111.21088608
16,6,111.49458732000001
16,7,127.80740862
16,8,100.57208958
16,9,156.60308447999998
16,10,155.68105545
16,11,156.39030855000001
16,12,156.24845793
16,13,160.50397653
16,14,115.11177813
16,15,115.11177813
16,16,118.58711831999999
16,17,118.79989425000001
16,18,118.94174487
16,19,198.16531614000002
16,20,126.10520118000001
16,21,149.29777755
16,22,115.32455406000001
16,23,102.27429702
16,24,101.49411861
16,25,101.63596923
16,26,110.35978236000001
16,27,119.8637739
16,28,110.07608112
16,29,109.86330519
16,30,118.58711831999999
16,31,110.92718484000001
16,32,149.58147879
16,33,149.15592693000002
16,34,125.96335056000001
16,35,110.07608112
16,36,119.08359549
16,37,119.36729672999999
16,38,119.43822204
16,39,119.29637142
16,40,119.50914735
16,41,150.29073189000002
16,42,119.50914735
16,43,110.71440891
16,44,150.14888127
16,45,158.30529192
16,46,150.3616572
16,47,150.00703065
16,48,149.86518003
16,49,120.21840045
16,50,102.34522233
16,51,102.41614764
16,52,102.41614764
16,53,102.41614764
16,54,158.80176909
16,55,158.94361971
16,56,128.51666172
16,57,102.48707295
16,58,102.20337171
16,59,102.27429702
16,60,101.56504392000001
16,61,126.24705180000001
16,62,181.00139112
16,63,158.65991847
16,64,161.07137901000002
16,65,158.23436661
16,66,102.27429702
16,67,102.20337171
16,68,102.48707295
16,69,110.43070767
16,70,110.07608112
16,71,109.9342305
16,72,118.94174487
16,73,127.94925924
16,74,110.14700643
16,75,116.3175084
16,76,197.24328710999998
16,77,150.50350781999998
16,78,177.24234969
16,79,157.95066537
16,80,147.38279418000002
16,81,173.69608419
16,82,177.80975217
16,83,174.12163605
16,84,174.26348667
16,85,158.44714254000002
16,86,155.75198076
16,87,177.73882686
16,88,182.13619608
16,89,154.6171758
16,90,163.34098893
16,91,160.14934997999998
16,92,157.66696413
16,93,157.80881475
16,94,162.34803459
16,95,170.29166931
16,96,173.34145764000002
17,1,169.65334152000003
17,2,175.75291818000002
17,3,227.81209571999997
17,4,174.05071074
17,5,159.65287281000002
17,6,270.01265517
17,7,291.5030241
17,8,225.25878456
17,9,156.10660731000002
17,10,193.05869382
17,11,155.75198076
17,12,160.29120060000002
17,13,172.56127923
17,14,227.74117041
17,15,221.35789251
17,16,227.31561854999998
17,17,207.31468113
17,18,206.96005458
17,19,175.32736631999998
17,20,160.07842467
17,21,160.07842467
17,22,160.00749936
17,23,211.21557318
17,24,156.17753262
17,25,184.54765662
17,26,271.14746012999996
17,27,326.82382848
17,28,265.61528595000004
17,29,607.33342953
17,30,278.66554299
17,31,277.17611148
17,32,271.85671322999997
17,33,272.49504102000003
17,34,285.1197462
17,35,285.1197462
17,36,272.77874226
17,37,278.45276706
17,38,273.70077129000003
17,39,273.34614474
17,40,216.46404612
17,41,208.66226202000001
17,42,215.75479302000002
17,43,211.42834911
17,44,207.31468113
17,45,207.17283051
17,46,203.27193846
17,47,169.22778966
17,48,191.498337
17,49,203.48471439000002
17,50,200.57677668000002
17,51,200.36400075
17,52,210.86094663
17,53,160.00749936
17,54,215.54201709
17,55,268.8069249
17,56,231.99668901
17,57,231.99668901
17,58,237.03238602000002
17,59,234.19537362000003
17,60,218.87550666
17,61,237.38701257
17,62,219.37198383
17,63,118.51619301000001
17,64,176.10754473
17,65,209.15873919
17,66,217.38607514999998
17,67,228.66319944000003
17,68,228.80505005999999
17,69,228.80505005999999
17,70,228.80505005999999
17,71,228.80505005999999
17,72,228.59227413
17,73,228.59227413
17,74,228.66319944000003
17,75,228.80505005999999
17,76,228.59227413
17,77,228.59227413
17,78,227.88302103
17,79,216.74774736
17,80,253.77075918000003
17,81,243.62843985
17,82,233.69889645000003
17,83,235.96850637000003
17,84,259.30293336
17,85,259.30293336
17,86,259.30293336
17,87,259.30293336
17,88,259.01923212
17,89,259.01923212
17,90,277.17611148
17,91,221.14511658
17,92,220.93234065
17,93,249.37338995999997
17,94,253.55798325
17,95,243.62843985
17,96,249.30246465
18,1,217.10237391
18,2,233.62797114
18,3,229.30152723
18,4,223.62750243000002
18,5,227.67024510000002
18,6,233.55704583
18,7,233.55704583
18,8,227.74117041
18,9,227.74117041
18,10,233.62797114
18,11,214.1944362
18,12,216.3221955
18,13,216.03849426000002
18,14,211.07372256000002
18,15,212.20852752000002
18,16,211.21557318
18,17,206.03802555000001
18,18,192.63314196000002
18,19,158.80176909
18,20,195.18645312
18,21,204.83229528
18,22,173.62515888000001
18,23,181.14324174
18,24,198.590868
18,25,227.17376793000003
18,26,227.17376793000003
18,27,228.30857289
18,28,196.32125808
18,29,407.89145781
18,30,227.67024510000002
18,31,227.67024510000002
18,32,202.56268536
18,33,149.08500162
18,34,184.76043255000002
18,35,168.8022378
18,36,184.76043255000002
18,37,184.76043255000002
18,38,287.31843081
18,39,287.31843081
18,40,413.06900544
18,41,456.54622047000004
18,42,413.13993075
18,43,1254.03040611
18,44,304.48235583
18,45,276.89241024
18,46,227.10284262000002
18,47,276.96333555
18,48,178.02252810000002
18,49,170.00796807
18,50,149.6524041
18,51,145.96428798
18,52,137.94972795
18,53,126.17612649
18,54,132.13385252999998
18,55,126.03427587
18,56,126.17612649
18,57,126.10520118000001
18,58,126.10520118000001
18,59,114.47345034
18,60,137.24047485000003
18,61,116.74306026000001
18,62,117.31046273999999
18,63,129.50961606
18,64,130.5025704
18,65,163.41191424
18,66,136.88584830000002
18,67,125.96335056000001
18,68,126.31797710999999
18,69,120.43117638000001
18,70,127.59463269
18,71,132.13385252999998
18,72,157.95066537
18,73,131.85015129
18,74,131.85015129
18,75,131.85015129
18,76,125.82149994
18,77,125.75057463
18,78,125.60872401
18,79,118.51619301000001
18,80,114.18974910000001
18,81,113.97697317000001
18,82,109.57960394999999
18,83,157.31233758
18,84,150.71628375
18,85,137.80787733
18,86,167.80928346000002
18,87,167.52558222000002
18,88,158.23436661
18,89,125.46687339000002
18,90,114.04789847999999
18,91,114.11882379000001
18,92,114.18974910000001
18,93,114.54437564999999
18,94,114.33159972000001
18,95,127.09815552000002
18,96,125.11224684000001
19,1,118.30341708
19,2,126.95630489999999
19,3,100.57208958
19,4,86.17425165
19,5,87.37998192
19,6,130.71534633
19,7,130.64442102
19,8,130.07701854
19,9,123.12633816
19,10,132.48847908
19,11,121.49505603
19,12,191.14371045
19,13,132.06292722
19,14,168.51853656
19,15,172.84498047000002
19,16,172.84498047000002
19,17,145.46781081
19,18,145.46781081
19,19,182.06527077
19,20,182.2780467
19,21,182.2780467
19,22,189.22872708
19,23,182.2780467
19,24,195.54107967000002
19,25,189.15780177000002
19,26,198.37809207
19,27,191.21463576000002
19,28,187.38466902000002
19,29,194.40627471
19,30,214.9036893
19,31,196.32125808
19,32,196.32125808
19,33,196.32125808
19,34,204.76136997
19,35,194.12257347000002
19,36,191.07278514
19,37,194.05164816
19,38,160.71675246
19,39,127.16908083
19,40,140.85766566
19,41,160.78767777000002
19,42,169.72426683
19,43,160.78767777000002
19,44,160.71675246
19,45,160.78767777000002
19,46,148.65944976
19,47,169.65334152000003
19,48,160.78767777000002
19,49,160.71675246
19,50,191.07278514
19,51,192.06573948
19,52,127.87833393000001
19,53,122.13338381999999
19,54,117.66508929
19,55,127.16908083
19,56,160.92952839
19,57,191.07278514
19,58,174.26348667
19,59,148.87222569
19,60,164.40486858
19,61,127.16908083
19,62,160.92952839
19,63,160.85860308
19,64,160.92952839
19,65,159.5819475
19,66,117.66508929
19,67,146.67354108
19,68,134.19068652
19,69,119.29637142
19,70,160.22027529
19,71,153.83699739000002
19,72,118.30341708
19,73,118.23249177000001
19,74,118.30341708
19,75,120.50210168999999
19,76,109.79237988
19,77,100.14653772
19,78,120.78580293000002
19,79,137.09862422999998
19,80,132.34662846
19,81,118.65804363000001
19,82,150.64535844
19,83,117.87786522
19,84,117.87786522
19,85,138.16250388
19,86,138.16250388
19,87,138.44620512
19,88,138.02065326000002
19,89,132.48847908
19,90,171.49739958
19,91,171.71017551
19,92,130.99904757
19,93,140.4321138
19,94,140.57396442
19,95,139.22638353
19,96,139.08453291
20,1,139.08453291
20,2,146.74446639
20,3,150.50350781999998
20,4,158.02159068
20,5,147.31186887
20,6,194.90275188
20,7,211.64112504
20,8,195.0446025
20,9,170.64629585999998
20,10,178.02252810000002
20,11,169.44056559
20,12,169.51149089999998
20,13,184.83135786
20,14,184.19303007
20,15,167.73835814999998
20,16,163.41191424
20,17,159.79472343
20,18,170.78814648
20,19,173.62515888000001
20,20,173.34145764000002
20,21,233.76982176
20,22,316.75243445999996
20,23,306.18456327
20,24,308.17047195000004
20,25,313.41894489
20,26,234.40814955
20,27,191.71111293
20,28,180.93046581000002
20,29,248.45136093000002
20,30,154.6171758
20,31,149.36870285999998
20,32,148.943151
20,33,146.74446639
20,34,148.65944976
20,35,148.65944976
20,36,148.65944976
20,37,148.65944976
20,38,148.51759914000002
20,39,148.943151
20,40,143.2691262
20,41,142.84357434
20,42,146.38983984
20,43,146.1061386
20,44,141.56691876000002
20,45,131.85015129
20,46,134.758089
20,47,134.758089
20,48,137.66602671
20,49,136.46029643999998
20,50,136.53122175000001
20,51,131.63737536
20,52,125.32502277000002
20,53,114.26067441
20,54,125.82149994
20,55,126.24705180000001
20,56,117.09768681000001
20,57,114.18974910000001
20,58,114.04789847999999
20,59,114.04789847999999
20,60,114.04789847999999
20,61,113.97697317000001
20,62,113.97697317000001
20,63,114.18974910000001
20,64,114.18974910000001
20,65,113.76419724
20,66,113.55142131000001
20,67,113.480496
20,68,113.33864538
20,69,113.40957069000001
20,70,113.69327193000001
20,71,113.69327193000001
20,72,113.76419724
20,73,113.76419724
20,74,113.55142131000001
20,75,113.55142131000001
20,76,113.480496
20,77,113.26772007000001
20,78,113.480496
20,79,113.62234662
20,80,125.60872401
20,81,142.27617186
20,82,133.41050811
20,83,133.41050811
20,84,133.55235872999998
20,85,139.0136076
20,86,126.53075304000001
20,87,126.24705180000001
20,88,152.27664056999998
20,89,158.16344130000002
20,90,149.79425472
20,91,151.70923809
20,92,157.87974006000002
20,93,166.17800133
20,94,166.17800133
20,95,151.70923809
20,96,146.17706391
21,1,141.21229221000002
21,2,139.51008477000002
21,3,138.87175698
21,4,136.1765952
21,5,139.29730884
21,6,139.51008477000002
21,7,146.53169046
21,8,152.63126712
21,9,139.79378601000002
21,10,139.65193539
21,11,139.29730884
21,12,133.26865749
21,13,137.45325078
21,14,139.15545822
21,15,139.29730884
21,16,142.98542496000002
21,17,146.74446639
21,18,158.94361971
21,19,158.37621722999998
21,20,134.47438776
21,21,126.81445427999999
21,22,126.45982772999999
21,23,126.74352897000001
21,24,127.02723021
21,25,123.83559126000002
21,26,133.48143342
21,27,139.79378601000002
21,28,153.05681898
21,29,113.33864538
21,30,113.55142131000001
21,31,113.480496
21,32,113.33864538
21,33,113.480496
21,34,113.76419724
21,35,113.90604785999999
21,36,121.49505603
21,37,133.97791059
21,38,134.11976121
21,39,134.26161183
21,40,172.3485033
21,41,124.1192925
21,42,134.26161183
21,43,148.73037507
21,44,134.26161183
21,45,134.47438776
21,46,146.67354108
21,47,140.57396442
21,48,140.4321138
21,49,140.57396442
21,50,147.5246448
21,51,151.0709103
21,52,148.30482321
21,53,140.29026318
21,54,160.14934997999998
21,55,149.36870285999998
21,56,149.01407631
21,57,152.84404305
21,58,148.65944976
21,59,152.70219243000003
21,60,140.4321138
21,61,146.1061386
21,62,121.99153319999999
21,63,134.26161183
21,64,121.99153319999999
21,65,116.67213495
21,66,117.66508929
21,67,117.66508929
21,68,121.35320541
21,69,121.42413072000001
21,70,116.53028433
21,71,121.42413072000001
21,72,124.19021781000001
21,73,121.28228010000001
21,74,114.33159972000001
21,75,113.40957069000001
21,76,113.90604785999999
21,77,114.26067441
21,78,114.54437564999999
21,79,157.24141227
21,80,114.68622627000002
21,81,176.95864845
21,82,159.79472343
21,83,145.89336267000002
21,84,152.06386464000002
21,85,152.77311774
21,86,153.76607208000001
21,87,160.29120060000002
21,88,155.68105545
21,89,165.96522539999998
21,90,155.61013014000002
21,91,166.53262788
21,92,154.97180235000002
21,93,160.92952839
21,94,153.76607208000001
21,95,153.55329615
21,96,226.10988828
22,1,219.15920789999998
22,2,216.60589674
22,3,179.86658616
22,4,151.63831278
22,5,143.62375275
22,6,191.71111293
22,7,194.12257347000002
22,8,193.98072285
22,9,193.27146975
22,10,181.78156952999998
22,11,181.99434546
22,12,120.92765355
22,13,175.8947688
22,14,195.25737843000002
22,15,194.97367719
22,16,194.97367719
22,17,164.47579389
22,18,139.0136076
22,19,110.35978236000001
22,20,110.14700643
22,21,110.07608112
22,22,97.38045063
22,23,97.30952532
22,24,97.45137594
22,25,94.47251292
22,26,112.62939228
22,27,158.80176909
22,28,218.80458135
22,29,112.20384042
22,30,124.40299374
22,31,111.56551263
22,32,122.55893568
22,33,122.62986099
22,34,141.77969468999999
22,35,123.26818877999999
22,36,112.48754166
22,37,110.57255829
22,38,112.0619898
22,39,110.57255829
22,40,110.43070767
22,41,123.55189002000002
22,42,169.65334152000003
22,43,169.79519214
22,44,182.20712139000003
22,45,169.58241621
22,46,161.49693087
22,47,157.17048696
22,48,140.92859097000002
22,49,155.96475669
22,50,113.05494414
22,51,140.71581504
22,52,113.12586945
22,53,98.16062904
22,54,98.01877842
22,55,98.08970373
22,56,97.73507717999999
22,57,97.23860001000001
22,58,97.94785311000001
22,59,111.99106449
22,60,101.13949206
22,61,129.15498951
22,62,98.16062904
22,63,101.28134268
22,64,98.37340497
22,65,97.80600249
22,66,98.23155435
22,67,97.66415187
22,68,98.23155435
22,69,111.99106449
22,70,113.19679476
22,71,199.93844889000002
22,72,182.56174794
22,73,188.80317522
22,74,113.26772007000001
22,75,112.20384042
22,76,196.88866056
22,77,84.54296952
22,78,97.73507717999999
22,79,97.45137594
22,80,122.27523443999999
22,81,122.84263692
22,82,125.11224684000001
22,83,140.85766566
22,84,161.99340804
22,85,170.00796807
22,86,123.26818877999999
22,87,123.48096471000001
22,88,111.06903546000001
22,89,123.55189002000002
22,90,185.46968565
22,91,212.63407938
22,92,212.63407938
22,93,158.65991847
22,94,158.65991847
22,95,170.78814648
22,96,191.21463576000002
23,1,126.38890242000001
23,2,131.63737536
23,3,158.02159068
23,4,123.19726347000001
23,5,123.12633816
23,6,110.71440891
23,7,156.74493510000002
23,8,196.60495932
23,9,196.60495932
23,10,212.49222876000002
23,11,212.49222876000002
23,12,155.82290607
